0.01,26491.0,26491.0
0.037,26491.0,26491.0
0.061,26491.0,26491.0
0.096,26491.0,26491.0
0.12,26491.0,26491.0
0.152,26491.0,26491.0
0.182,26491.0,26491.0
0.215,26491.0,26491.0
0.245,26491.0,26491.0
0.285,26491.0,26491.0
0.344,26491.0,26491.0
0.436,26491.0,26491.0
0.558,26491.0,26491.0
0.628,26491.0,26491.0
0.917,26491.0,26491.0
1.003,26491.0,26491.0
1.34,26491.0,26491.0
1.55,26491.0,26491.0
1.768,26491.0,26491.0
1.84,26491.0,26491.0
2.078,26491.0,26490.999999999996
2.416,26491.0,26491.0
2.514,26491.0,26490.999999999996
2.867,26491.0,26491.0
3.035,26491.0,26491.0
3.185,26491.0,26491.0
3.465,26491.0,26491.0
3.868,26491.0,26491.0
4.112,26491.0,26491.0
4.414,26491.0,26491.0
4.813,26491.0,26490.999999999993
5.114,26491.0,26490.999999999993
5.459,26491.0,26491.0
6.111,26491.0,26491.000000000004
6.207,26491.0,26491.000000000004
6.376,26491.0,26491.0
6.528,26491.0,26491.0
6.712,26491.0,26491.0
6.907,26491.0,26491.0
7.103,26491.0,26491.0
7.316,26491.0,26491.0
7.5,26491.0,26491.0
7.73,26491.0,26491.0
8.163,26491.0,26491.000000000004
8.548,26491.0,26491.000000000004
8.605,26491.0,26491.0
8.784,26491.0,26491.0
8.913,26491.0,26490.999999999996
9.346,26491.0,26491.000000000004
10.101,26491.0,26491.000000000004
10.821,26491.0,26491.000000000004
10.978,26491.0,26491.000000000004
11.226,26491.0,26491.000000000004
11.614,26491.0,26491.0
12.069,26491.0,26491.0
12.967,26491.0,26491.0
13.671,26491.0,26490.999999999996
14.234,26491.0,26491.000000000007
14.625,26491.0,26491.0
15.146,26491.0,26491.0
16.086,26491.0,26491.0
16.217,26491.0,26490.999999999993
16.427,26491.0,26490.999999999993
16.939,26491.0,26491.0
17.267,26491.0,26491.0
17.539,26491.0,26491.0
18.259,26491.0,26491.000000000007
18.486,26491.0,26491.000000000007
20.456,26491.0,26491.000000000007
22.09,26491.0,26491.000000000007
22.503,26491.0,26491.0
22.668,26491.0,26491.0
23.053,26491.0,26491.0
23.307,26491.0,26491.0
23.714,26491.0,26491.0
24.224,26491.0,26491.0
24.912,26491.0,26491.000000000004
25.11,26491.0,26491.000000000004
25.788,26491.0,26491.0
26.673,26491.0,26491.0
27.537,26491.0,26491.0
28.058,26491.0,26491.0
28.895,26491.0,26491.0
29.663,26491.0,26491.0
32.014,26491.0,26491.0
34.044,26491.0,26491.0
34.452,26491.0,26491.0
35.97,26491.0,26491.0
36.415,26491.0,26491.0
37.148,26491.0,26491.000000000004
38.539,26491.0,26491.0
39.602,26491.0,26491.000000000007
40.758,26491.0,26491.0
41.244,26491.0,26491.0
41.656,26491.0,26490.999999999996
42.738,26491.0,26491.000000000004
43.422,26491.0,26491.0
44.727,26491.0,26491.00000000001
45.718,26491.0,26491.00000000001
47.925,26491.0,26491.00000000001
48.796,26491.0,26491.00000000001
49.626,26491.0,26491.0
50.831,26491.0,26491.0
52.112,26491.0,26438.718510099323
52.783,26491.0,26414.163336644033
53.596,26491.0,26377.09509427714
54.577,26491.0,26341.05402967175
55.297,26491.0,26305.9956021635
56.048,26491.0,26292.880128345576
56.712,26491.0,26286.549745198543
58.201,26491.0,26266.69324027338
59.752,26491.0,26249.46630775708
60.878,26491.0,26235.365459363515
61.544,26491.0,26217.139089215863
62.1,26491.0,26206.18020818187
63.18,26491.0,26196.700805249067
64.452,26491.0,26192.52086083052
65.792,26491.0,26179.968243442356
66.754,26491.0,26123.522684866337
67.154,26491.0,26114.448256268544
67.444,26491.0,26105.49049018837
68.547,26491.0,26085.93611411807
68.804,26491.0,26052.730485029017
69.214,26491.0,26032.372168650472
69.91,26491.0,26020.14673457935
71.152,26491.0,26012.238583990675
73.036,26491.0,26006.348143268464
74.553,26491.0,25998.219412923794
75.952,26491.0,25986.13887184561
78.187,26491.0,25972.916983619652
81.007,26491.0,25959.385484238916
82.037,26491.0,25948.847349085478
82.808,26491.0,25922.65593960302
83.768,26491.0,25891.95674744215
85.08,26491.0,25880.716683970906
85.868,26491.0,25877.69226075567
87.297,26491.0,25872.077748596523
87.833,26491.0,25869.257271118222
88.571,26491.0,25863.857737222657
89.243,26491.0,25862.58504987476
91.009,26491.0,25851.884704101187
92.637,26491.0,25850.070219533427
93.955,26491.0,25840.548513083184
95.278,26491.0,25832.846363937064
96.381,26491.0,25828.422006640634
98.957,26491.0,25824.29701497223
101.257,26491.0,25815.042900545523
102.869,26491.0,25790.83805038905
104.099,26491.0,25775.31045050762
104.984,26491.0,25757.569241085177
106.04,26491.0,25736.593653945878
108.672,26491.0,25718.76126988331
111.187,26491.0,25687.90042225449
113.771,26491.0,25671.30945176158
