0.012,101306.0,101306.0
16.685,95759.0,94783.5
33.122,85482.0,84506.5
42.447,78786.0,76227.5
46.617,69463.0,69463.0
51.727,69463.0,68267.75
67.452,68257.0,63599.25
80.838,68257.0,63372.5
91.466,68257.0,61780.166666666664
107.38,68257.0,61417.28571428572
127.155,67814.0,59083.69444444445
131.761,67814.0,57536.5
134.657,67814.0,57314.05555555555
138.01,66818.0,53961.22222222222
145.533,63440.0,53420.178571428565
146.881,63440.0,52323.1
152.852,63440.0,51404.07692307692
156.937,63440.0,51249.05
162.324,63272.0,50953.65000000001
165.047,63272.00000000001,50253.069444444445
168.256,60177.0,48700.79807692308
174.912,60177.0,48039.69471153846
179.919,60177.0,46843.78134651019
183.309,60176.999999999985,46843.78134651019
