0.004,26398.0,26398.0
0.015,26398.0,26398.0
0.034,26398.0,26398.0
0.05,26398.0,26398.0
0.072,26398.0,26398.0
0.093,26398.0,26398.0
0.119,26398.0,26398.0
0.174,26398.0,26398.0
0.342,26398.0,26398.0
0.4,26398.0,26398.0
0.652,26398.0,26398.0
0.774,26398.0,26398.0
0.866,26398.0,26398.0
1.029,26398.0,26398.0
1.161,26398.0,26398.0
1.425,26398.0,26398.0
1.712,26398.0,26398.0
2.003,26398.0,26398.0
2.196,26398.0,26398.0
2.434,26398.0,26398.0
2.744,26398.0,26398.0
2.96,26398.0,26398.000000000004
3.377,26398.0,26398.0
3.737,26398.0,26398.0
4.094,26398.0,26398.0
5.029,26398.0,26398.0
5.531,26398.0,26398.000000000007
5.996,26398.0,26398.000000000004
6.417,26398.0,26397.999999999993
6.724,26398.0,26398.0
7.425,26398.0,26398.0
7.869,26398.0,26229.79309661677
9.345,26398.0,25941.41211382868
10.04,26398.0,25714.291601438366
10.725,26398.0,25647.56542562619
11.051,26398.0,25532.973810181353
11.414,26398.0,25519.20061992367
11.932,26398.0,25461.649063141514
13.328,26398.0,25396.351537364644
14.556,26398.0,25342.94673788332
15.191,26398.0,25235.222165351835
15.962,26398.0,25197.371775785865
17.35,26398.0,25140.10879383075
18.199,26398.0,25135.012954153462
19.174,26398.0,25099.912285827042
20.21,26398.0,25024.79364548844
21.571,26398.0,25001.456857516878
22.648,26398.0,24925.513576593723
23.497,26398.0,24885.951139196244
24.881,26398.0,24830.145075218854
27.783,26398.0,24792.699193791836
29.852,26398.0,24738.301842493504
30.699,26398.0,24731.51431330746
32.705,26398.0,24693.739454362196
34.639,26398.0,24662.591505374956
36.292,26398.0,24632.604822316207
38.802,26398.0,24605.889786836437
40.212,26398.0,24565.696636381625
42.077,26398.0,24518.25646863069
44.034,26398.0,24473.162872791294
48.215,26398.0,24466.2595854238
52.355,26398.0,24462.18474322984
54.984,26398.0,24451.58921938347
57.4,26398.0,24448.242604613963
60.403,26398.0,24442.829518139453
62.997,26398.0,24436.340863517034
65.421,26398.0,24425.851134450568
67.185,26398.0,24409.73236176568
69.11,26398.0,24405.266953335453
71.206,26398.0,24393.671477697848
74.104,26398.0,24367.531046145505
77.693,26398.0,24345.602719853327
80.734,26398.0,24330.58271489041
83.687,26398.0,24327.203824769353
86.05,26398.0,24319.11326060479
88.431,26398.0,24307.689249202944
90.644,26398.0,24307.689249202947
94.591,26398.0,24307.689249202947
98.298,26398.0,24281.891646676824
102.719,26398.0,24249.211628124125
104.023,26398.0,24240.91068287337
107.087,26398.000000000004,24239.04986992049
110.329,26398.0,24237.47897957359
113.323,26398.0,24232.267585917267
116.181,26397.999999999993,24229.722974472803
118.285,26398.0,24229.722974472807
120.209,26398.0,24224.006485368132
122.741,26397.999999999956,24222.529501915713
126.007,26398.0,24222.448226415094
128.454,26398.0,24216.688162137263
133.635,26398.0,24216.688162137267
139.339,26398.0,24209.387050359714
142.622,26398.0,24208.547179148794
144.972,26398.0,24208.534689465407
147.31,26398.0,24207.48611111111
150.059,26398.0,24206.83427922815
152.379,26398.0,24206.83427922815
155.029,26398.0,24206.834279228155
157.888,26398.000000000007,24206.83427922815
160.358,26398.0,24206.83427922815
163.097,26398.0,24206.829044570302
166.217,26398.0,24206.82904457031
169.525,26398.0,24206.82904457031
172.251,26398.0,24206.829044570302
176.788,26398.0,24206.829044570302
182.002,26398.0,24206.829044570302
