0.014,110430.0,110430.0
25.721,91755.0,91755.0
35.168,84799.0,84799.0
57.78,76341.0,76341.0
71.988,76341.0,74819.0
80.829,74712.0,71736.5
88.357,72561.0,68561.0
95.385,72561.0,64649.0
104.094,72561.0,64649.0
117.921,72561.0,64444.25
129.853,72561.0,64171.75
137.217,72561.0,60493.94444444445
139.461,72561.0,58937.160493827156
143.17,72561.0,58519.166666666664
145.578,72561.0,58462.4693877551
151.511,69553.0,56801.07653061225
162.332,69553.0,55420.32653061225
167.227,66945.0,53904.978494623654
178.928,66945.0,52903.478494623654
185.049,66945.0,52903.478494623654
