0.013,105866.0,105866.0
7.691,101067.0,101067.0
12.949,88876.0,87993.5
23.181,79066.0,79066.0
27.346,75054.0,74302.5
29.503,75054.0,72807.0
32.682,71251.0,68252.75
36.959,70022.0,63697.5
39.416,70022.0,63481.07142857143
43.382,70022.0,61238.0
44.735,70022.0,60606.5
47.1,69995.0,60606.5
49.934,66203.0,57195.0
51.307,66203.0,57195.0
54.305,66203.0,56882.5
57.047,65394.0,54665.5
57.733,65394.0,53198.7
58.873,60755.0,51306.66666666667
59.915,60755.0,50622.89084507042
60.605,60755.0,50445.080246913574
64.599,60755.0,50269.86919459141
67.572,60577.0,48212.07848324515
69.891,60577.0,48162.14746227709
74.183,60577.0,47985.234375
76.443,60577.0,47772.76041666667
78.755,60577.0,47312.6969738277
80.434,60577.0,47051.426020408166
82.44,60577.0,46838.66666666667
83.57,60577.0,46826.54285714285
85.705,60577.0,45324.44819666828
86.332,60577.00000000001,45055.57547465425
87.45,60577.0,44844.979051145536
88.468,60577.0,44082.775118658275
93.212,60577.0,43738.548685133515
96.529,60577.0,43514.876184622626
97.445,60577.0,43474.34528452465
98.551,59820.0,42589.69231148998
99.478,59820.0,42236.018465234934
99.785,59819.99999999979,42107.943384510945
100.471,59820.0,41847.41579105942
103.379,59820.0,41634.386300461025
105.471,59820.0,41583.959285809
106.295,59820.0,41583.959285809
107.119,59820.0,41583.959285809
