0.009,79902.0,79902.0
1.853,73548.0,73548.0
4.018,67255.0,65637.5
4.79,67255.0,63093.5
5.599,62493.0,55723.5
6.064,62493.0,55386.5
7.864,53776.0,47329.5
8.515,53776.0,45622.5
8.714,53776.0,45342.1
8.954,53776.0,44791.75
9.203,53776.0,44263.0
9.429,53776.0,43958.625
9.598,53776.0,43825.28571428571
9.8,51782.0,40737.28571428571
9.996,51782.0,40240.61111111111
10.247,51782.0,39971.11111111111
10.53,50814.0,38415.11111111111
10.768,50814.0,37546.11111111111
10.952,50465.0,37311.35214007782
11.495,50465.0,37311.35214007782
11.76,50465.0,37311.35214007782
