0.009,49800.0,49800.0
0.196,40431.0,40431.0
0.245,37868.0,36681.5
0.3,37868.0,35020.0
0.387,32870.0,30246.5
0.435,28755.0,25265.25
0.514,28755.0,24596.333333333336
0.814,28321.0,22798.75
0.992,28321.0,22100.25
1.097,26734.0,20554.333333333332
1.178,26734.0,20554.333333333332
1.314,26734.0,20554.333333333332
1.423,26734.0,20554.333333333332
1.617,26734.0,20554.333333333332
1.739,26734.000000000015,20554.333333333336
2.112,26734.000000000015,20554.333333333336
2.231,26734.000000000015,20554.333333333336
