0.009,75574.0,75574.0
1.143,67130.0,67130.0
1.541,63981.0,62764.5
2.506,62601.0,55912.5
3.283,62601.0,54079.5
4.103,62601.0,51591.0
4.59,60580.0,50050.125
5.343,60580.0,49995.5625
5.959,60580.0,49995.5625
6.571,60580.0,49995.5625
7.925,60580.0,49693.237499999996
9.201,60580.0,49656.237499999996
9.703,60580.0,47738.737499999996
10.189,59722.0,47738.737499999996
12.378,57019.0,44585.67962962963
13.277,57019.0,43763.79109589041
14.261,57019.0,41972.202842377264
15.789,55953.0,40674.50555555555
16.345,55953.0,40574.33888888889
17.792,53035.0,38093.55128205128
18.731,52221.0,36269.91999999999
18.905,52221.0,36097.128834355826
19.269,51630.0,35401.58525345622
19.691,51361.0,35235.93281653747
19.862,51361.0,35198.468253968254
20.151,51361.0,35198.468253968254
