0.013,110430.0,110430.0
15.846,75217.0,75217.0
25.178,53109.0,53109.0
26.833,47038.0,47038.0
28.34,45477.0,45477.0
29.825,43732.0,43732.0
30.559,43274.0,33999.5
30.926,43274.0,33999.5
31.233,41269.0,33642.5
31.773,41269.0,33642.5
31.896,41269.0,33493.28571428571
32.183,41269.0,32438.800000000003
32.594,41269.0,31532.076923076922
32.814,41269.0,31315.722222222223
33.077,41269.0,30938.166666666668
33.595,41269.0,30652.82142857143
33.765,41269.0,30452.964285714283
34.054,41269.0,30307.129550321202
34.478,41269.0,30231.69634181195
34.861,41269.0,30171.868867674355
35.271,41269.0,30150.315167380613
35.474,41269.0,30135.758602808215
35.829,41269.0,30109.106653003313
36.364,39975.0,30038.039756135142
36.68,39975.0,30008.33907249602
37.02,39975.0,29943.426471200182
38.026,39975.0,29905.910828390643
38.511,39975.0,29897.287168053426
38.849,39975.0,29842.55214005559
39.405,39975.0,29811.70220682361
41.302,39975.0,29423.604017471673
41.745,39975.0,29117.538846016934
42.431,39975.0,28831.451045202586
43.558,39975.0,28607.813600164547
44.4,39975.0,28548.975912172016
44.993,39975.0,28431.596174171777
45.376,39975.0,28336.595073058765
45.76,37809.0,28290.91732783774
46.3,37809.0,28274.46976989572
46.66,37809.0,28258.869151532992
47.427,37809.0,28249.52875887927
47.879,37809.0,28236.25681924657
48.528,37809.0,28211.539212866417
48.889,37809.0,28055.361900390875
49.855,37809.0,27980.428159196716
50.998,37809.0,27890.029256987145
51.66,37809.0,27768.059290114885
53.316,37809.0,27712.07627805254
54.324,37809.0,27663.544348238407
55.503,36733.0,27620.13270991111
57.137,36733.0,27517.218712904683
57.989,36733.0,27466.38115944208
58.703,36733.0,27380.63731148463
59.506,36733.0,27232.333744042524
61.576,36733.0,27202.633213226603
62.988,36733.0,27126.801466504443
63.9,36733.0,27104.683994803378
64.617,36733.0,27022.834903522773
68.918,36733.0,26952.075819770387
70.14,36733.0,26924.344216700338
74.074,36733.0,26911.465780352286
75.826,36733.0,26906.20746276749
76.878,36733.0,26874.636012714785
77.677,36733.0,26863.745245693466
78.444,36733.0,26815.8774038973
79.338,36733.0,26805.620614431824
80.217,36733.0,26785.64109236162
80.689,36733.0,26774.010949126066
81.672,36733.0,26771.4983917234
82.887,36733.0,26745.837258603584
83.986,36733.0,26695.253410935533
84.682,36733.0,26676.344582401667
85.525,36733.0,26662.505437040956
87.104,36733.0,26648.718390995014
88.215,36719.0,26627.911334589022
89.135,36719.0,26596.059130956044
90.682,36719.0,26546.41004291297
92.775,36719.0,26504.346282325394
94.502,35984.0,26454.894328615104
95.523,35984.0,26437.928768965005
96.731,35984.0,26430.563764850245
97.567,35691.0,26396.72689713578
99.144,35691.0,26386.063637454587
100.705,35691.0,26377.48930698502
102.181,35691.0,26370.72266268407
104.224,35314.0,26359.356058956855
106.778,35314.0,26320.39841736726
107.786,34798.0,26293.471533614378
109.913,34798.0,26290.915785293182
111.059,34784.0,26262.437932382447
112.028,34784.0,26234.199678593475
113.131,34784.0,26208.502587466013
114.31,34784.0,26194.802546495914
115.813,34784.0,26167.823507499466
117.679,34784.0,26145.754201746375
119.12,34784.0,26129.163344467146
120.3,34784.0,26090.476168038116
121.524,34784.0,26085.7083906759
122.71,32519.0,26066.507472153116
124.034,32519.0,26026.306356641362
125.332,32519.0,26006.704475873747
126.15,32519.0,25990.65395365044
127.666,32519.0,25987.21024642376
129.061,32519.0,25984.966914593133
130.872,32519.0,25976.346205401835
133.514,32518.999999999993,25915.05423378205
135.963,32519.0,25894.833024510397
137.292,32519.0,25880.556152086443
139.724,32519.0,25873.75672827042
143.736,32519.0,25856.459339188536
145.879,32519.0,25820.872050772305
147.174,32518.999999999993,25802.39910768822
148.342,32519.0,25795.738279339042
149.216,32519.0,25793.060015204668
150.063,32518.999999999993,25791.84432408479
150.949,32519.0,25788.622672813595
151.805,32519.000000000004,25788.247421359596
152.876,32519.0,25787.34031023093
154.093,32519.0,25775.42392359052
155.48,32519.0,25764.697499497415
156.645,32519.0,25762.704183018297
157.537,32519.0,25753.363769391333
158.516,32519.0,25742.479295241723
159.246,32519.0,25727.68887647934
161.275,32519.0,25711.91343327079
162.696,32519.0,25700.918712405284
164.089,32519.0,25666.67979849648
166.489,32519.0,25657.16977160568
168.379,32518.999999999996,25632.89357838944
169.522,32519.0,25627.77788007207
171.703,32519.0,25620.889185025357
173.237,32519.0,25618.071286102684
175.854,32519.0,25599.024748758064
177.277,32519.0,25592.958816230093
179.09,32519.0,25590.0267355172
180.155,32519.0,25585.906208031847
180.686,32519.0,25585.906208031847
