0.009,53106.0,53106.0
0.588,44193.0,44193.0
0.967,35895.0,35895.0
1.032,35895.0,35895.0
1.924,35895.0,33132.5
1.959,34865.0,30728.75
1.996,34865.0,28893.833333333336
2.09,34865.0,26482.833333333336
2.144,34865.0,26482.833333333336
2.19,34865.0,26482.833333333336
2.231,34865.0,26482.833333333336
2.27,34865.0,26482.833333333336
2.312,34865.0,26482.833333333336
2.36,33852.0,25684.357142857145
2.404,30848.0,23824.090476190475
2.457,30848.0,23824.09047619047
2.494,30848.0,23824.09047619047
2.529,30848.0,23824.09047619047
2.567,30848.0,23824.09047619047
