0.01,25538.0,25538.0
0.035,25538.0,25538.0
0.065,25538.0,25538.0
0.089,25538.0,25538.0
0.114,25538.0,25538.0
0.139,25538.0,25538.0
0.166,25538.0,25538.0
0.201,25538.0,25538.0
0.236,25538.0,25538.0
0.285,25538.0,25538.0
0.348,25538.0,25538.0
0.43,25538.0,25538.0
0.495,25538.0,25538.0
0.614,25538.0,25538.0
0.732,25538.0,25538.0
0.896,25538.0,25538.0
1.071,25538.0,25538.0
1.202,25538.0,25538.0
1.387,25538.0,25538.0
1.758,25538.0,25538.0
2.275,25538.0,25538.000000000004
2.55,25538.0,25538.0
2.725,25538.0,25538.0
2.979,25538.0,25538.0
3.16,25538.0,25538.0
3.51,25538.0,25538.000000000007
3.694,25538.0,25538.000000000007
3.88,25538.0,25538.000000000007
4.24,25538.0,25538.000000000004
4.461,25538.0,25538.0
5.036,25538.0,25538.0
5.191,25538.0,25538.0
5.609,25538.0,25538.0
5.917,25538.0,25538.0
6.918,25538.0,25538.0
7.375,25538.0,25538.0
7.84,25538.0,25538.0
8.039,25538.0,25538.0
8.193,25538.0,25538.000000000007
8.555,25538.0,25538.0
8.875,25538.0,25538.0
9.232,25538.0,25538.0
9.429,25538.0,25538.0
9.552,25538.0,25538.0
9.748,25538.0,25538.0
10.557,25538.0,25538.0
10.875,25538.0,25538.0
11.384,25538.0,25538.0
11.549,25538.0,25538.0
12.034,25538.0,25538.0
12.272,25538.0,25538.0
12.59,25538.0,25538.0
12.931,25538.0,25538.0
13.246,25538.0,25538.0
13.449,25538.0,25538.0
13.769,25538.0,25538.0
14.133,25538.0,25538.000000000004
14.376,25538.0,25538.000000000004
14.895,25538.0,25538.0
15.53,25538.0,25538.0
15.719,25538.0,25537.999999999996
15.987,25538.0,25537.999999999996
16.296,25538.0,25537.999999999993
16.715,25538.0,25538.0
17.141,25538.0,25538.0
17.332,25538.0,25538.0
17.772,25538.0,25538.0
18.325,25538.0,25538.0
18.605,25538.0,25538.0
19.083,25538.0,25538.0
19.887,25538.0,25537.999999999996
20.793,25538.0,25538.0
21.175,25538.0,25538.0
21.57,25538.0,25538.0
21.846,25538.0,25538.0
22.347,25538.0,25538.0
22.996,25538.0,25538.0
23.302,25538.0,25538.0
23.891,25538.0,25538.000000000004
24.263,25538.0,25538.0
24.735,25538.0,25538.0
25.032,25538.0,25538.0
25.519,25538.0,25538.000000000007
25.959,25538.0,25537.999999999996
26.359,25538.0,25537.999999999996
26.853,25538.0,25537.999999999996
27.13,25538.0,25537.999999999996
28.173,25538.0,25538.0
28.715,25538.0,25538.0
29.872,25538.0,25537.999999999993
30.279,25538.0,25538.0
30.599,25538.0,25538.0
30.887,25538.0,25537.999999999996
31.317,25538.0,25537.999999999996
31.877,25538.0,25537.999999999996
32.621,25538.0,25538.0
33.248,25538.0,25538.0
33.803,25538.0,25537.999999999993
34.23,25538.0,25538.0
34.854,25538.0,25538.0
35.489,25538.0,25538.0
35.916,25538.0,25537.999999999996
36.804,25538.0,25537.999999999996
37.411,25538.0,25538.0
38.207,25538.0,25538.000000000007
38.842,25538.0,25538.0
39.227,25538.0,25538.000000000007
