0.004,54396.0,54396.0
8.533,36136.0,36136.0
13.668,28677.0,28677.0
15.656,28677.0,28245.5
18.081,27902.0,26907.5
19.756,27902.0,23292.5
21.175,27902.0,23292.5
21.831,27902.0,22628.833333333336
22.411,27788.0,22173.699999999997
22.604,27788.0,22095.85
23.304,27788.0,22066.166666666664
23.585,27788.0,21591.583333333336
23.921,27788.0,21374.083333333336
24.156,27788.0,21153.977272727272
24.819,27702.0,21079.347826086956
25.674,27702.0,21031.920863309355
25.989,27702.0,20653.061643835616
26.811,27702.0,20608.77397260274
27.205,27702.0,20547.101092896177
27.685,27139.0,20276.201492537315
28.284,27139.0,20158.2776523702
29.027,27139.0,19845.581999288508
29.745,27139.0,19689.314211309524
31.253,25399.0,19521.46998749479
31.809,25399.0,19499.425124080095
32.499,25399.0,19287.927767354595
32.82,25399.0,19220.294676806086
33.203,25399.0,19181.0438265787
33.758,25399.0,18751.1006097561
33.852,25399.0,18488.918028292577
34.231,25399.0,18456.042228403505
34.916,25399.0,18282.97874379131
35.477,25399.0,18282.97874379131
36.031,25399.0,18282.97874379131
