600,3,16,6121.0,13621.0,510.0833333333333,2270.1666666666665,49002.0
1260,3,19,7799.0,16199.0,649.9166666666666,2699.833333333333,61414.0
2040,3,22,9014.0,18314.0,751.1666666666666,3052.333333333333,73852.0
2700,3,20,8684.0,17384.0,723.6666666666666,2897.333333333333,63961.0
3360,3,17,8077.0,15877.0,673.0833333333333,2646.1666666666665,55873.0
4020,3,23,8498.0,18098.0,708.1666666666666,3016.333333333333,76063.0
4740,3,17,9337.0,17137.0,778.0833333333333,2856.1666666666665,56703.0
5400,3,17,7497.0,15297.0,624.75,2549.5,54027.0
6180,3,19,9584.0,17984.0,798.6666666666666,2997.333333333333,67849.0
6840,4,23,10374.0,20874.0,864.5,3479.0,76915.0
7500,3,18,7312.0,15412.0,609.3333333333333,2568.6666666666665,58486.0
8160,3,18,7765.0,15865.0,647.0833333333333,2644.1666666666665,59710.0
8820,3,21,8431.0,17431.0,702.5833333333333,2905.1666666666665,73094.0
9480,3,22,10105.0,19405.0,842.0833333333333,3234.1666666666665,78699.0
10200,3,12,6962.0,13262.0,580.1666666666666,2210.333333333333,36237.0
10860,3,17,8320.0,16120.0,693.3333333333333,2686.6666666666665,56180.0
11520,3,18,7262.0,15362.0,605.1666666666666,2560.333333333333,53577.0
12180,3,20,7230.0,15930.0,602.5,2655.0,66171.0
12840,3,22,8547.0,17847.0,712.25,2974.5,72625.0
13560,3,18,8130.0,16230.0,677.5,2705.0,63493.0
14220,3,19,8071.0,16471.0,672.5833333333333,2745.1666666666665,62751.0
14880,3,15,7176.0,14376.0,598.0,2396.0,50885.0
15540,3,20,9253.0,17953.0,771.0833333333333,2992.1666666666665,68076.0
16200,2,15,5917.0,12217.0,493.0833333333333,2036.1666666666665,50599.0
16920,3,20,8941.0,17641.0,745.0833333333333,2940.1666666666665,70169.0
17580,4,26,10559.0,21959.0,879.9166666666666,3659.833333333333,87660.0
18240,3,16,7173.0,14673.0,597.75,2445.5,54074.0
18900,3,21,7887.0,16887.0,657.25,2814.5,69924.0
19560,3,21,8530.0,17530.0,710.8333333333333,2921.6666666666665,72470.0
20220,3,22,8585.0,17885.0,715.4166666666666,2980.833333333333,77321.0
20880,2,14,6467.0,12467.0,538.9166666666666,2077.833333333333,52010.0
21540,3,12,7447.0,13747.0,620.5833333333333,2291.1666666666665,40737.0
22260,3,19,7842.0,16242.0,653.5,2707.0,61400.0
22920,3,23,8156.0,17756.0,679.6666666666666,2959.333333333333,75393.0
23580,2,14,6389.0,12389.0,532.4166666666666,2064.833333333333,48269.0
24240,4,25,10749.0,21849.0,895.75,3641.5,88058.0
24900,2,11,6106.0,11206.0,508.8333333333333,1867.6666666666665,34657.0
25560,3,25,8153.0,18353.0,679.4166666666666,3058.833333333333,87606.0
26220,3,19,7969.0,16369.0,664.0833333333333,2728.1666666666665,62373.0
26880,3,23,9463.0,19063.0,788.5833333333333,3177.1666666666665,80547.0
27540,3,17,7506.0,15306.0,625.5,2551.0,53828.0
28200,2,14,6585.0,12585.0,548.75,2097.5,50659.0
28860,2,12,6198.0,11598.0,516.5,1933.0,44782.0
29580,3,22,9654.0,18954.0,804.5,3159.0,77299.0
30300,3,21,9039.0,18039.0,753.25,3006.5,75220.0
31020,3,20,8298.0,16998.0,691.5,2833.0,67163.0
31740,2,14,6560.0,12560.0,546.6666666666666,2093.333333333333,49962.0
32400,3,23,9447.0,19047.0,787.25,3174.5,80576.0
33060,3,20,8500.0,17200.0,708.3333333333333,2866.6666666666665,69643.0
33780,3,14,8310.0,15210.0,692.5,2535.0,44763.0
34440,3,18,7295.0,15395.0,607.9166666666666,2565.833333333333,59477.0
35100,3,20,8068.0,16768.0,672.3333333333333,2794.6666666666665,68503.0
35760,4,23,9976.0,20476.0,831.3333333333333,3412.6666666666665,80051.0
36480,3,23,9480.0,19080.0,790.0,3180.0,82517.0
37140,4,25,9689.0,20789.0,807.4166666666666,3464.833333333333,81395.0
37800,2,14,6361.0,12361.0,530.0833333333333,2060.1666666666665,47183.0
38460,3,17,6975.0,14775.0,581.25,2462.5,58737.0
39120,3,15,7819.0,15019.0,651.5833333333333,2503.1666666666665,48394.0
39840,3,20,7233.0,15933.0,602.75,2655.5,62570.0
40500,3,18,6797.0,14897.0,566.4166666666666,2482.833333333333,59093.0
41160,2,15,6606.0,12906.0,550.5,2151.0,48971.0
41820,4,25,11438.0,22538.0,953.1666666666666,3756.333333333333,90486.0
42480,3,18,9254.0,17354.0,771.1666666666666,2892.333333333333,64500.0
43200,2,13,6325.0,12025.0,527.0833333333333,2004.1666666666665,45536.0
