2100,11,58,24900.0,52200.0,2075.0,8700.0,215297.0
4320,12,66,27223.0,57823.0,2268.583333333333,9637.166666666666,330014.0
6480,11,62,29230.0,57730.0,2435.833333333333,9621.666666666666,321444.0
8640,12,61,28325.0,57425.0,2360.4166666666665,9570.833333333332,299151.0
10860,11,54,26207.0,52307.0,2183.9166666666665,8717.833333333332,286604.0
13020,12,65,27705.0,58005.0,2308.75,9667.5,338905.0
15180,11,55,26902.0,53302.0,2241.833333333333,8883.666666666666,264156.0
17340,11,62,27545.0,56045.0,2295.4166666666665,9340.833333333332,322024.0
19500,12,67,27209.0,58109.0,2267.4166666666665,9684.833333333332,363244.0
21660,11,52,27312.0,52812.0,2276.0,8802.0,256711.0
23820,11,62,25961.0,54461.0,2163.4166666666665,9076.833333333332,326672.0
25980,13,67,30807.0,62607.0,2567.25,10434.5,345179.0
28140,11,58,28424.0,55724.0,2368.6666666666665,9287.333333333332,311920.0
30300,10,56,26134.0,51934.0,2177.833333333333,8655.666666666666,288234.0
32520,12,59,28332.0,56832.0,2361.0,9472.0,305346.0
34680,12,60,29410.0,58210.0,2450.833333333333,9701.666666666666,311577.0
36840,13,68,33184.0,65284.0,2765.333333333333,10880.666666666666,318454.0
39000,11,57,26235.0,53235.0,2186.25,8872.5,290728.0
41220,10,57,22879.0,48979.0,1906.5833333333333,8163.166666666666,316075.0
