1,1
19,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
20,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
14,3
1,3
1,3
1,3
1,3
1,3
1,3
1,3
1,4
16,4
1,4
