1,1
13,1
21,1
17,1
18,1
15,1
12,1
14,1
1,1
1,1
1,1
1,1
1,2
8,2
9,2
2,2
7,2
6,2
5,2
3,2
4,2
28,2
10,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,2
1,3
20,3
16,3
19,3
1,3
1,3
1,3
1,3
1,4
23,4
22,4
29,4
24,4
30,4
26,4
27,4
11,4
31,4
25,4
1,4
