1,1
16,1
19,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,2
13,2
18,2
15,2
30,2
26,2
27,2
28,2
11,2
31,2
22,2
29,2
24,2
23,2
1,2
1,3
20,3
14,3
12,3
17,3
21,3
1,3
1,3
1,3
1,3
1,4
25,4
8,4
9,4
2,4
3,4
4,4
5,4
6,4
7,4
10,4
8,4
9,4
2,4
3,4
4,4
5,4
1,4
