1,1
25,1
36,1
40,1
20,1
47,1
18,1
21,1
42,1
19,1
2,1
32,1
16,1
3,1
1,1
1,2
38,2
30,2
24,2
22,2
7,2
26,2
10,2
33,2
27,2
6,2
35,2
8,2
1,2
1,3
49,3
28,3
46,3
12,3
39,3
51,3
5,3
17,3
48,3
50,3
14,3
11,3
1,3
1,4
43,4
1,4
