1,1
20,1
15,1
23,1
22,1
29,1
24,1
8,1
9,1
3,1
4,1
5,1
6,1
7,1
10,1
1,1
1,2
14,2
12,2
17,2
18,2
30,2
26,2
27,2
28,2
11,2
31,2
2,2
25,2
1,2
1,3
13,3
21,3
1,3
1,3
1,4
16,4
19,4
1,4
