2.947,0.0,28805.0
4.629,0.0,26271.0
5.779,0.0,26271.0
8.884,0.0,26271.0
12.118,0.0,26271.0
16.702,0.0,26271.0
19.725,0.0,25973.0
22.882,0.0,25973.0
24.711,0.0,25743.0
26.483,0.0,25743.0
28.24,0.0,25743.0
29.824,0.0,25743.0
31.735,0.0,25743.0
33.638,0.0,25743.0
35.912,0.0,25397.0
38.304,0.0,25397.0
42.699,0.0,25397.0
46.961,0.0,25397.0
52.105,0.0,25397.0
54.753,0.0,25397.0
57.305,0.0,25397.0
60.056,0.0,25397.0
62.314,0.0,25397.0
66.842,0.0,25397.0
72.306,0.0,25397.0
77.745,0.0,25397.0
82.069,0.0,25397.0
86.455,0.0,25397.0
90.258,0.0,25397.0
93.189,0.0,25397.0
96.194,0.0,25397.0
103.955,24099.261203192098,25397.0
104.968,24099.261203192098,25397.0
105.947,24099.261203192098,25397.0
106.853,24099.261203192098,25397.0
107.282,24099.261203192098,25397.0
107.704,24099.261203192098,25397.0
108.131,24099.261203192098,25397.0
108.573,24099.261203192098,25397.0
109.018,24099.261203192098,25397.0
109.466,24099.261203192098,25397.0
109.926,24099.261203192098,25397.0
110.424,24099.261203192098,25397.0
110.88,24099.261203192098,25397.0
111.364,24099.261203192098,25397.0
111.835,24099.261203192098,25397.0
112.325,24099.261203192098,25397.0
112.83,24099.261203192098,25397.0
113.317,24099.261203192098,25397.0
113.783,24099.261203192098,25397.0
114.237,24099.261203192098,25397.0
114.703,24099.261203192098,25397.0
115.196,24099.261203192098,25397.0
115.706,24099.261203192098,25397.0
116.217,24099.261203192098,25397.0
116.716,24099.261203192098,25397.0
117.312,24099.261203192098,25397.0
117.809,24099.261203192098,25397.0
118.296,24099.261203192098,25397.0
118.794,24099.261203192098,25397.0
120.453,24136.988563603834,25397.0
120.864,24136.988563603834,25397.0
121.26,24136.988563603834,25397.0
121.65,24136.988563603834,25397.0
121.993,24136.988563603834,25397.0
122.324,24136.988563603834,25397.0
122.706,24136.988563603834,25397.0
123.067,24136.988563603834,25397.0
123.414,24136.988563603834,25397.0
123.776,24136.988563603834,25397.0
124.151,24136.988563603834,25397.0
125.099,24136.988563603834,25397.0
125.404,24136.988563603834,25397.0
125.7,24136.988563603834,25397.0
126.004,24136.988563603834,25397.0
126.343,24136.988563603834,25397.0
128.188,24136.988563603834,25397.0
129.769,24136.988563603834,25397.0
130.333,24136.988563603834,25397.0
130.887,24136.988563603834,25397.0
131.455,24136.988563603834,25397.0
132.052,24136.988563603834,25397.0
132.624,24136.988563603834,25397.0
133.164,24136.988563603834,25397.0
133.695,24136.988563603834,25397.0
134.185,24136.988563603834,25397.0
134.71,24136.988563603834,25397.0
135.231,24136.988563603834,25397.0
135.754,24136.988563603834,25397.0
136.28,24136.988563603834,25397.0
136.822,24136.988563603834,25397.0
137.384,24136.988563603834,25397.0
137.957,24136.988563603834,25397.0
138.488,24136.988563603834,25397.0
139.052,24136.988563603834,25397.0
139.584,24136.988563603834,25397.0
