6.746,0.0,26582.0
8.229,0.0,26404.0
10.38,0.0,26404.0
12.726,0.0,26404.0
15.149,0.0,26404.0
17.227,0.0,26357.0
18.79,0.0,26357.0
20.56,0.0,26357.0
22.433,0.0,25608.0
25.769,0.0,25608.0
29.813,0.0,25608.0
32.218,0.0,25608.0
35.246,0.0,25590.0
38.829,0.0,25429.0
42.969,0.0,25429.0
47.038,0.0,25429.0
51.896,0.0,25429.0
55.869,0.0,25429.0
60.78,0.0,25429.0
66.303,0.0,25429.0
72.011,0.0,25429.0
76.254,0.0,25429.0
83.362,0.0,25429.0
89.019,0.0,25429.0
94.948,0.0,25429.0
101.676,0.0,25429.0
107.831,0.0,25429.0
113.846,0.0,25429.0
119.825,0.0,25429.0
126.367,0.0,25429.0
133.875,0.0,25429.0
144.908,0.0,25429.0
152.418,0.0,25429.0
214.367,23915.849046197145,25429.0
245.87,23915.849046197145,25429.0
277.895,23915.849046197145,25429.0
308.948,23915.849046197145,25429.0
311.349,23915.849046197145,25429.0
313.828,23915.849046197145,25429.0
316.25,23915.849046197145,25429.0
318.535,23915.849046197145,25429.0
320.675,23915.849046197145,25429.0
322.762,23915.849046197145,25429.0
324.847,23915.849046197145,25429.0
326.999,23915.849046197145,25429.0
329.085,23915.849046197145,25429.0
331.195,23915.849046197145,25429.0
333.213,23915.849046197145,25429.0
335.308,23915.849046197145,25429.0
