0.004,26223.0,26223.0
0.022,26223.0,26223.0
0.035,26223.0,26223.0
0.053,26223.0,26223.0
0.071,26223.0,26223.0
0.093,26223.0,26223.0
0.117,26223.0,26223.0
0.13,26223.0,26223.0
0.145,26223.0,26223.0
0.168,26223.0,26223.0
0.199,26223.0,26223.0
0.254,26223.0,26223.0
0.299,26223.0,26223.0
0.356,26223.0,26223.0
0.441,26223.0,26223.0
0.5,26223.0,26223.0
0.542,26223.0,26223.0
0.663,26223.0,26223.0
0.757,26223.0,26222.999999999996
0.879,26223.0,26223.0
1.019,26223.0,26223.0
1.109,26223.0,26223.000000000004
1.222,26223.0,26223.000000000004
1.278,26223.0,26223.0
1.384,26223.0,26223.0
1.596,26223.0,26223.000000000004
1.71,26223.0,26223.000000000004
2.494,26223.0,26223.000000000004
3.059,26223.0,26223.0
3.458,26223.0,26223.0
4.171,26223.0,26223.0
4.835,26223.0,26223.0
5.476,26223.0,26223.0
6.276,26223.0,26223.0
7.147,26223.0,26222.999999999996
7.444,26223.0,26223.0
7.725,26223.0,26223.0
8.107,26223.0,26223.0
8.351,26223.0,26222.999999999996
8.796,26223.0,26223.0
8.999,26223.0,26223.0
10.002,26223.0,26223.0
10.616,26223.0,26223.0
11.422,26223.0,26222.999999999996
12.138,26223.0,26222.999999999996
12.678,26223.0,26222.999999999996
13.464,26223.0,26223.000000000004
13.819,26223.0,26222.999999999996
14.602,26223.0,26223.0
15.39,26223.0,26223.000000000007
15.545,26223.0,26223.000000000007
15.857,26223.0,26223.0
16.07,26223.0,26223.0
16.633,26223.0,26223.0
16.788,26223.0,26223.0
17.149,26223.0,26223.000000000004
18.828,26223.0,26223.0
18.964,26223.0,26223.0
19.442,26223.0,26223.0
20.183,26223.0,26223.0
21.787,26223.0,26223.0
22.582,26223.0,26223.0
23.447,26223.0,26223.000000000004
23.79,26223.0,26223.0
24.287,26223.0,26223.0
25.391,26223.0,26223.0
26.374,26223.0,26223.000000000004
27.051,26223.0,26222.99999999999
27.968,26223.0,26223.0
29.923,26223.0,26223.0
30.867,26223.0,26222.999999999996
31.37,26223.0,26223.000000000004
31.702,26223.0,26223.000000000004
33.102,26223.0,26143.050246948947
33.639,26223.0,26030.249195216682
34.399,26223.0,25985.732274429603
34.876,26223.0,25881.15727738771
35.512,26223.0,25790.883006569817
36.097,26223.0,25747.883354870388
36.68,26223.0,25698.497329145008
37.488,26223.0,25589.621810424163
37.719,26223.0,25546.342239993715
39.154,26223.0,25470.51416722798
40.282,26223.0,25370.876118956283
40.91,26223.0,25217.252713726088
41.278,26223.0,25176.35930722457
41.843,26223.0,25131.353003085453
42.564,26223.0,25051.460605653105
43.985,26223.0,25038.057091952214
44.434,26223.000000000044,25017.565430212264
44.857,26223.0,25009.888643651728
45.803,26223.00000000003,25000.824288958647
46.548,26222.99999999999,24918.119208763565
46.811,26223.0,24908.72012982452
47.335,26223.0,24866.284616637342
48.163,26223.0,24864.260319317164
48.967,26223.0,24849.11089938678
49.339,26223.0,24841.416682491814
49.997,26223.0,24811.332307071712
50.357,26223.0,24796.49191235139
51.04,26223.0,24788.102328808916
51.716,26223.0,24782.050131280295
52.57,26223.0,24777.108309174182
53.479,26223.0,24770.267476109417
53.764,26223.0,24747.389497850883
54.338,26223.0,24731.628033236135
55.218,26223.0,24716.32954196633
55.849,26223.0,24686.74126540016
57.114,26223.0,24663.046349347005
58.182,26223.0,24644.380864935814
59.137,26223.0,24627.817479063197
59.784,26223.0,24620.262879378985
60.428,26223.0,24611.682487184
61.552,26223.0,24572.460007391128
62.321,26223.0,24539.489844315336
63.077,26223.0,24508.50473616542
64.57,26223.0,24496.06600926228
65.154,26223.0,24485.551210275004
65.659,26223.0,24483.736913956134
66.292,26223.0,24447.633184683
66.788,26223.0,24422.939488759766
67.598,26223.0,24418.37980582945
68.492,26223.0,24412.986871721754
69.339,26223.0,24409.455723650917
71.211,26223.0,24397.857685947332
71.909,26223.0,24385.12785415526
72.801,26223.0,24356.231704921054
74.156,26223.0,24289.21846484974
74.95,26223.0,24274.23719500187
76.269,26223.0,24248.767216542856
77.365,26223.0,24231.36041642601
77.888,26223.0,24214.841958939036
79.226,26223.0,24202.58461705294
80.047,26223.0,24201.154505008606
80.88,26223.0,24199.78486750919
81.752,26223.0,24181.458812722434
82.529,26223.0,24168.088768402653
83.191,26223.0,24165.64850533459
83.723,26223.0,24156.283103713293
84.711,26223.0,24138.970340911263
85.535,26223.0,24128.33052364206
85.959,26223.0,24111.63249025785
86.855,26223.0,24099.983735918388
87.623,26223.0,24092.32514878484
88.423,26223.0,24085.598155718737
89.385,26223.0,24072.235554765757
90.136,26223.0,24039.225297250356
90.715,26223.0,24031.116493166457
91.2,26223.0,24020.902267036385
91.824,26223.0,24006.59382655497
92.317,26223.0,23990.96142921778
93.385,26223.0,23973.898181817414
95.15,26223.0,23968.17015914019
96.397,26223.0,23956.945054894204
97.557,26223.0,23956.211559377018
98.77,26223.0,23952.017594582234
99.935,26223.0,23938.171746600092
101.514,26223.0,23932.8195719686
103.397,26223.0,23931.09570314391
105.661,26223.0,23916.967032234264
106.966,26223.0,23909.05611867523
107.934,26222.999999999993,23902.042105387794
109.05,26223.0,23879.8600444015
110.005,26223.0,23878.921016016513
111.011,26222.999999999993,23876.568030148712
112.17,26223.0,23872.134882333026
113.385,26223.0,23865.557086384248
115.364,26223.000000000004,23861.08699380505
116.764,26223.000000000004,23857.221920302203
117.989,26223.0,23854.908343960433
119.027,26223.0,23848.288609598734
120.409,26223.0,23840.226813497222
121.605,26223.0,23832.746007727827
123.224,26223.0,23817.447172443444
124.457,26223.0,23807.179693594117
125.044,26223.0,23805.107704160575
126.589,26223.0,23801.255862471975
127.451,26223.0,23789.717437169187
128.773,26223.0,23787.276940930467
129.388,26223.0,23778.724872050054
131.176,26223.0,23777.340709951688
132.013,26223.0,23775.897606169325
133.069,26223.0,23772.944190496346
134.199,26223.0,23768.74444018685
136.017,26223.0,23767.12613840335
138.076,26223.0,23766.61194468513
139.974,26223.0,23763.398215312198
140.862,26223.0,23752.386371219534
141.83,26223.0,23749.85486432939
143.614,26222.999999999996,23741.080836193094
145.533,26223.0,23726.048095530547
146.761,26223.0,23701.296646077804
147.47,26223.0,23695.91780142364
148.428,26223.0,23692.335671064622
149.547,26223.0,23686.879629111645
150.925,26223.0,23677.254464514
151.906,26223.0,23674.73896969712
152.451,26223.0,23673.87584007731
153.37,26223.000000000004,23670.15829724846
154.139,26223.0,23666.85127044165
155.547,26222.999999999993,23663.87878730602
156.464,26223.000000000004,23661.661199060138
157.577,26223.0,23657.646587816896
158.432,26223.0,23655.588617118647
160.069,26223.0,23652.72918019045
161.121,26223.000000000004,23651.773450111985
162.774,26223.0,23585.310189146963
164.069,26223.0,23570.05475030055
165.465,26223.0,23569.817529081567
166.92,26222.999999999905,23568.76183302034
168.053,26223.0,23568.42785794766
169.913,26223.0,23565.737883794118
174.048,26223.0,23563.55691480896
177.115,26222.999999999996,23561.06145179359
179.36,26223.0,23560.567502561295
180.724,26223.0,23560.567502561295
