0.005,32728.0,32728.0
0.033,32728.0,32728.0
0.066,32728.0,32728.0
0.095,32728.0,32728.0
0.128,32728.0,32728.0
0.148,32728.0,32728.0
0.172,32728.0,32728.0
0.208,32728.0,32728.0
0.249,32728.0,32728.0
0.289,32728.0,32728.0
0.345,32728.0,32728.0
0.404,32728.0,32728.0
0.459,32728.0,32728.0
0.528,32728.0,32728.0
0.58,32728.0,32728.0
0.689,32728.0,32728.0
0.766,32728.0,32728.0
1.031,32728.0,32728.0
1.258,32728.0,32728.0
1.401,32728.0,32728.0
1.53,32728.0,32728.000000000004
1.871,32728.0,32728.000000000004
2.041,32728.0,32728.0
2.455,32728.0,32728.0
2.59,32728.0,32728.0
2.839,32728.0,32728.0
3.082,32728.0,32728.000000000004
3.571,32728.0,32727.999999999996
4.214,32728.0,32728.000000000004
4.654,32728.0,32728.0
5.216,32728.0,32728.0
5.812,32728.0,32728.0
6.082,32728.0,32728.0
6.653,32728.0,32728.0
7.049,32728.0,32728.0
7.88,32728.0,32728.0
8.531,32728.0,32728.0
9.042,32728.0,32728.0
10.157,32728.0,32728.0
10.843,32728.0,32728.0
12.524,32728.0,32728.0
13.52,32728.0,32728.0
14.949,32728.0,32728.0
15.91,32728.0,32727.999999999996
18.494,32728.0,32728.0
20.252,32728.0,32728.0
21.392,32728.0,32728.000000000007
22.121,32728.0,32727.999999999996
25.222,32728.0,32727.999999999996
26.504,32728.0,32727.999999999996
28.08,32728.0,32728.0
28.75,32728.0,32728.0
29.965,32728.0,32728.000000000004
30.812,32728.0,32727.999999999996
31.571,32728.0,32727.999999999996
32.491,32728.0,32728.0
33.13,32728.0,32728.0
34.425,32728.0,32728.0
35.587,32728.0,32728.0
36.6,32728.0,32728.0
38.077,32728.0,32727.999999999996
39.783,32728.0,32728.0
41.63,32728.0,32728.0
43.084,32728.0,32728.000000000007
44.233,32728.0,32728.000000000007
46.629,32728.0,32728.000000000004
47.74,32728.0,32728.000000000004
48.741,32728.0,32728.000000000004
51.51,32728.0,32728.0
52.509,32728.0,32728.0
56.731,32728.0,32728.0
58.877,32728.0,32728.000000000004
60.858,32728.0,32728.000000000004
61.662,32728.0,32728.000000000004
62.156,32728.0,32728.000000000007
62.932,32728.0,32728.000000000007
64.739,32728.0,32675.19686742903
65.254,32728.0,32563.916191789158
66.671,32728.0,32510.503265502553
68.072,32728.0,32487.560077074544
69.524,32728.0,32431.680477670117
71.303,32728.0,32337.1846048863
73.226,32728.0,32286.82642296721
74.907,32728.0,32242.990068323485
76.624,32728.0,32185.839793055668
77.505,32728.0,32034.92566932151
78.237,32728.0,32010.258160903126
79.115,32728.0,31961.4012725251
79.995,32728.0,31941.669362357712
80.642,32728.0,31907.407604759024
81.628,32728.0,31887.921463880422
82.268,32728.0,31871.5209568011
84.706,32728.0,31827.92366809561
86.485,32728.0,31806.008915526472
93.218,32728.0,31788.70348371054
95.431,32728.0,31777.67835808492
97.788,32728.0,31751.503931476407
99.272,32728.0,31748.924149065246
100.26,32728.0,31739.06776675686
101.21,32728.0,31732.74730120165
101.981,32728.0,31722.11852087289
104.065,32728.0,31695.004717655356
105.129,32728.0,31666.70821113737
107.019,32728.0,31651.334759760568
108.943,32728.0,31639.65454882129
109.907,32728.0,31620.03349442854
110.709,32728.0,31609.03099179795
112.111,32728.0,31593.387064668193
113.638,32728.0,31575.110395419873
115.995,32728.0,31564.670195211726
117.115,32728.0,31547.581466571057
119.879,32728.0,31504.89455772538
121.42,32728.0,31484.32397457143
125.143,32728.0,31451.011631843605
127.768,32728.0,31417.145323068282
129.138,32728.0,31408.159589536634
129.998,32728.0,31388.35447753216
131.157,32728.0,31341.610981218593
132.987,32728.0,31321.875221488102
134.775,32728.0,31270.190159148468
136.222,32728.0,31235.15805806287
138.401,32728.0,31220.25235286845
139.098,32728.0,31212.12217711314
139.882,32728.0,31184.21738449229
143.124,32728.0,31173.917357040813
144.672,32728.0,31159.220822083098
148.001,32728.0,31151.714589015362
151.188,32728.0,31137.593542699196
154.009,32728.0,31121.58494193884
155.172,32728.0,31111.234646204288
156.459,32728.0,31086.283666471383
157.864,32727.999999999993,31071.088204013864
160.809,32728.0,31064.16651268454
164.062,32728.0,31057.329214745412
167.391,32728.0,31053.460360310528
169.763,32728.0,31026.36949511249
171.111,32728.0,31013.216949523725
171.993,32728.0,31001.227393645433
172.644,32728.0,30990.697317623686
174.484,32728.0,30986.948020020136
175.869,32728.0,30977.01365303735
177.119,32728.0,30948.961963877224
178.132,32728.0,30935.57168396588
178.758,32728.0,30922.551639380217
181.218,32728.0,30922.551639380217
