0.008,22546.0,22546.0
0.031,22546.0,22546.0
0.054,22546.0,22546.0
0.078,22546.0,22546.0
0.102,22546.0,22546.0
0.126,22546.0,22546.0
0.151,22546.0,22546.0
0.177,22546.0,22546.0
0.203,22546.0,22546.0
0.236,22546.0,22546.0
0.326,22546.0,22546.0
0.415,22546.0,22545.999999999996
0.606,22546.0,22546.000000000007
0.72,22546.0,22546.0
0.811,22546.0,22546.000000000004
0.906,22546.0,22545.999999999996
1.192,22546.0,22546.0
1.536,22546.0,22545.999999999996
1.747,22546.0,22512.586206896554
1.983,22546.0,22364.283333333336
2.185,22546.0,22153.605774016924
2.401,22546.0,21875.668110236216
2.688,22546.0,21772.83292682927
3.085,22546.0,21650.918698092035
3.255,22546.0,21584.966176957023
3.53,22546.0,21466.75942744949
4.186,22546.0,21453.378681796967
4.42,22546.0,21427.11927840286
4.772,22546.0,21390.36036667858
4.941,22546.0,21314.566792571357
5.364,22546.0,21297.691270159212
5.557,22546.0,21268.536154515416
5.785,22546.0,21259.450279783086
6.172,22546.0,21250.442087686275
6.862,22546.0,21243.949689528345
7.534,22546.0,21193.509984025375
7.813,22546.0,21108.349477866956
8.59,22546.0,20995.142068871915
8.927,22546.0,20960.81050423643
9.048,22546.0,20934.898210986517
9.599,22546.0,20892.392084673917
9.945,22546.0,20840.15839333855
10.406,22546.0,20823.225235187438
10.825,22546.0,20778.48563815341
11.169,22546.0,20768.367317919947
11.561,22546.0,20710.600300541206
11.652,22546.0,20664.791915227674
11.788,22546.0,20650.334173820866
11.905,22546.0,20589.77218740818
12.204,22546.0,20560.398215440728
12.393,22546.0,20462.314261048214
12.624,22546.0,20363.620445554923
12.718,22546.0,20292.77953506055
12.845,22546.0,20284.48279497642
13.019,22546.0,20251.88877602238
13.211,22546.0,20173.046630957557
13.38,22546.0,20129.30547402596
13.559,22546.0,20125.11876924183
13.709,22546.0,20109.35069831447
13.793,22546.0,20094.56784630874
13.94,22546.0,20052.140351907135
14.176,22546.0,20045.66558688238
14.378,22546.0,20039.056104837495
14.747,22546.0,20020.040306674306
14.965,22546.0,19991.291719277084
15.221,22546.0,19985.530562793516
15.403,22546.0,19910.610752161647
15.615,22546.0,19843.835241697067
15.909,22546.0,19819.778067740812
16.149,22546.0,19801.909165326306
16.843,22546.0,19764.84411127568
17.153,22546.0,19719.448980063964
17.432,22546.0,19684.1586000875
17.603,22546.0,19646.58788643889
17.932,22546.0,19599.850097477152
18.137,22546.0,19594.243492435417
18.298,22546.0,19550.060177319872
18.496,22546.0,19541.370526076287
18.712,22546.0,19536.304702066984
18.994,22546.0,19529.518711063993
19.17,22546.0,19527.23343652357
19.375,22546.0,19523.237462928068
19.636,22524.0,19516.37221422133
19.817,22524.0,19492.659554225513
20.038,22524.0,19466.322951807626
20.204,22524.0,19441.678016402584
20.371,22524.0,19432.967108108867
20.51,22524.0,19424.418418245463
20.656,22524.0,19405.7804948469
20.895,22524.0,19403.338977561718
21.04,22524.0,19385.89636383539
21.266,22524.0,19370.742931269408
21.449,22524.0,19362.677717065617
21.671,22524.0,19359.00072296282
21.83,22524.0,19345.397983060247
22.045,22524.0,19342.76850021965
22.204,22524.0,19337.099605374242
22.52,22524.0,19304.87658087119
22.832,22524.0,19287.59770857283
23.315,22524.0,19277.9682088792
23.652,22524.0,19272.171773972485
23.889,22524.0,19254.78337488976
24.121,22524.0,19242.492788726944
24.416,22186.0,19102.367841529645
24.643,22186.0,19053.643637410125
24.846,22186.0,19043.73698780105
25.139,22186.0,19032.357388746736
25.383,22186.0,18977.596892293368
25.652,22186.0,18964.538296506442
26.142,22186.0,18957.69190412815
26.558,22186.0,18948.84939124593
27.08,22186.0,18946.176101071058
27.39,21946.0,18940.893906361085
27.587,21946.0,18938.12672215643
27.765,21946.0,18936.032097649422
28.156,21946.0,18917.162568336164
28.426,21946.0,18912.596203044097
28.663,21946.0,18911.707803889934
29.081,21946.0,18910.98051398959
29.616,21946.0,18907.264353534632
30.395,21864.0,18893.776632283993
30.83,21864.0,18892.044979389942
31.819,21864.0,18889.602917782988
32.286,21864.0,18888.96725268652
33.382,21864.0,18875.534395617182
34.131,21864.0,18871.54640736045
34.587,21864.0,18862.60036178636
35.034,21864.0,18861.96820039273
35.54,21864.0,18860.3703486388
36.019,21864.0,18856.613738196284
36.667,21864.0,18832.08818870111
37.223,21864.0,18827.828564272153
37.745,21864.0,18808.41347330912
38.307,21864.0,18799.757579229754
38.852,21864.0,18790.284866098587
39.529,21864.0,18787.02854731954
40.218,21864.0,18785.985628665334
40.825,21864.0,18783.383124539116
41.335,21864.0,18781.93465604601
41.756,21864.0,18776.830045237075
42.569,21864.0,18776.17082630232
42.825,21864.0,18773.711537616935
43.361,21864.0,18773.663552561364
43.586,21864.0,18772.0218600743
44.153,21864.0,18771.709058292756
44.464,21864.0,18766.630264301377
44.772,21864.0,18759.725612165978
45.062,21864.0,18758.35999477578
45.415,21508.0,18758.35999477578
45.778,21508.0,18757.863536906538
45.951,21508.0,18757.789180123746
46.24,21508.0,18754.248770956525
46.609,21508.0,18752.30686767015
46.827,21508.0,18750.61148653958
47.072,21508.0,18748.79514714548
47.394,21508.0,18747.543044784754
47.743,21508.0,18745.56194773454
47.984,21508.0,18745.56194773454
48.264,21508.0,18745.05763692239
48.616,21508.0,18742.659991768454
48.862,21508.0,18739.092731446057
49.076,21508.0,18739.092731446064
49.303,21508.0,18739.092731446057
49.673,21508.0,18732.113615502294
49.896,21508.0,18732.113615502294
50.144,21508.0,18732.113615502294
50.443,21508.0,18732.113615502294
50.693,21508.0,18732.113615502294
51.0,21508.0,18732.113615502294
51.411,21508.0,18732.113615502294
51.969,21508.0,18732.113615502294
52.238,21508.0,18732.113615502294
52.538,21508.0,18732.113615502294
52.733,21508.0,18732.113615502298
53.319,21508.0,18732.113615502294
53.798,21508.0,18722.621956087823
54.277,21508.0,18722.569187114004
54.67,21508.0,18721.5407960199
55.321,21508.0,18721.5407960199
55.995,21508.0,18721.540796019905
56.57,21508.0,18721.5407960199
57.181,21508.0,18721.33197728621
57.931,21508.0,18721.33197728621
58.619,21508.0,18721.33197728621
59.975,21508.0,18721.33197728621
61.314,21508.0,18721.33197728621
61.897,21508.0,18721.33197728621
62.63,21508.0,18721.33197728621
63.991,21508.0,18721.33197728621
64.995,21508.0,18721.33197728621
65.973,21508.0,18721.33197728621
66.749,21508.0,18721.33197728621
67.007,21508.0,18721.33197728621
67.283,21508.0,18721.33197728621
67.616,21508.0,18719.90230756274
67.949,21508.0,18718.51973011654
68.161,21508.0,18718.51973011654
68.47,21508.0,18716.286526435473
68.745,21508.0,18716.286526435473
69.148,21508.0,18716.286526435473
69.539,21508.0,18716.286526435473
69.938,21508.0,18716.286526435473
70.692,21508.0,18716.286526435473
71.057,21508.0,18716.286526435473
71.335,21508.0,18716.286526435473
72.324,21508.0,18716.286526435477
72.64,21508.0,18716.286526435477
73.027,21508.0,18716.286526435477
73.363,21508.0,18716.286526435477
73.672,21508.0,18716.286526435473
74.267,21508.0,18716.286526435473
74.735,21508.0,18716.286526435473
75.205,21508.0,18716.286526435477
75.579,21508.0,18716.286526435477
75.854,21508.0,18716.286526435477
76.377,21508.0,18716.286526435477
76.839,21508.0,18716.286526435477
77.201,21508.0,18716.286526435477
77.657,21508.0,18716.286526435477
78.051,21508.0,18716.286526435477
78.529,21508.0,18716.286526435473
78.92,21508.0,18716.28652643547
79.407,21508.0,18716.286526435473
79.755,21508.0,18716.286526435473
80.391,21508.0,18716.286526435473
80.939,21508.0,18709.581522499266
81.704,21508.0,18697.565523306952
82.252,21508.0,18697.565523306952
82.622,21508.0,18697.565523306952
83.444,21508.0,18691.672234762973
85.265,21508.0,18691.672234762973
85.956,21508.0,18691.672234762973
87.133,21508.0,18691.67223476298
87.904,21508.0,18691.672234762977
88.74,21508.0,18691.672234762977
89.552,21508.0,18691.672234762984
90.448,21508.0,18691.672234762984
92.079,21508.0,18691.672234762984
93.349,21508.0,18691.672234762984
94.379,21508.0,18691.672234762984
95.029,21508.0,18691.672234762984
95.479,21508.0,18690.37381818182
95.859,21508.0,18690.373818181815
96.213,21508.0,18686.317554240628
96.612,21508.0,18686.317554240628
97.032,21508.0,18686.317554240628
97.486,21508.0,18686.317554240628
97.987,21508.0,18686.31755424063
98.498,21508.0,18686.31755424063
99.085,21508.0,18686.31755424063
99.685,21508.0,18686.31755424063
100.201,21508.0,18686.31755424063
100.881,21508.0,18686.317554240628
101.483,21508.0,18668.76685658659
101.932,21508.0,18666.1823472357
102.489,21508.0,18665.220944069813
103.309,21508.0,18656.236753100337
104.004,21508.0,18656.059281248596
104.641,21508.0,18656.059281248596
105.287,21508.0,18655.88727075648
106.084,21508.0,18655.819580252803
106.717,21508.0,18655.369255150556
107.424,21508.0,18632.102523849775
108.378,21508.0,18627.907960199005
109.209,21508.0,18626.451162790698
109.86,21508.0,18626.181818181816
111.331,21508.0,18624.63272579167
112.45,21508.0,18624.283109597272
113.882,21508.0,18624.24143458225
114.922,21508.0,18623.798722596235
116.084,21508.0,18620.81014223871
117.236,21508.0,18614.346153846156
119.07,21508.0,18614.346153846152
120.562,21508.0,18614.346153846152
121.373,21508.0,18614.346153846152
121.888,21508.0,18614.346153846152
122.308,21508.0,18614.346153846156
123.091,21508.0,18614.346153846152
123.879,21508.0,18614.346153846156
124.47,21508.0,18614.346153846156
125.125,21508.0,18614.34615384615
125.867,21508.0,18614.346153846152
126.388,21508.0,18613.256198347106
126.831,21508.0,18611.937777777774
127.33,21508.0,18611.937777777777
127.795,21508.0,18611.861805555556
128.547,21508.0,18611.861805555556
129.283,21508.0,18608.625
130.294,21508.0,18608.625
131.019,21508.0,18608.625
131.906,21508.0,18608.625
132.342,21508.0,18608.625
132.9,21508.0,18608.624999999996
133.576,21508.0,18608.624999999996
134.521,21508.0,18608.625
135.504,21508.0,18608.625
136.668,21508.0,18608.625
137.478,21508.0,18608.625
139.208,21508.0,18608.625
140.492,21508.0,18608.625
141.922,21508.0,18608.625
143.242,21508.0,18608.625
144.594,21508.0,18608.625000000004
146.205,21508.0,18608.625
147.799,21508.0,18608.625000000004
149.033,21508.0,18608.625
149.937,21508.0,18608.625
150.481,21508.0,18608.625
151.18,21508.0,18608.625
151.848,21508.0,18608.625
152.606,21508.0,18608.625
153.301,21508.0,18608.625
154.446,21508.0,18608.625
155.603,21508.0,18608.625
156.436,21488.0,18596.125
157.109,21488.0,18596.125
157.832,21488.0,18596.125
158.812,21488.0,18596.125
159.598,21488.0,18596.125
