4037.532544288125,0.04188098162795755
4037.532544288125,0.04180798777785455
4037.532544288125,0.04169627753189782
4037.532544288125,0.04165035450989917
4037.532544288125,0.04152318281061537
4037.532544288125,0.04147205264689318
4018.1230736133757,0.03677518002015345
4018.1230736133757,0.036740542960941355
4018.1230736133757,0.036693947514040856
4018.1230736133757,0.03666295975789872
4018.1230736133757,0.03662905581820699
4018.1230736133757,0.036611549003394195
4018.1230736133757,0.036596302194530216
4018.1230736133757,0.03658330704669077
4018.1230736133757,0.03656173222216128
4018.1230736133757,0.036383436678787046
4007.033630310925,0.03366583046735392
4006.8462885854333,0.033536974707737505
4006.8462885854333,0.03348850822090212
4006.8462885854333,0.0334117609059446
4006.8462885854333,0.03338903651011419
4006.8462885854333,0.03334417956447336
4006.8462885854333,0.03330893217788603
4006.8462885854333,0.03326983034083201
4006.8462885854333,0.03323939480600848
4005.643215316113,0.032940561204618246
4002.388566398531,0.032146611204822484
3999.9397043097647,0.031544522313739734
